Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 7882, 4.5647, 4.0000, 0.0009, 0.0308, 7.9000, 0.3471, -704.8300, 1806.3843, 8.0000, 24.2857, 0.0002, 0.4489, 128.4866, 0.8051, 0.1619, 36.0000, 0.0165, 10.0467, 1.3765, 6.8118, 5.3000, 65.7356, 8.6100, 10.1238, 13.7143, 77.8291, 12.0000, 0.0000, 0.6193
12, 8793, 4.5121, 4.0000, 0.0005, 0.0205, 7.1000, 0.4194, -802.6000, 1979.1795, 14.0000, 27.5556, 0.0002, 0.4280, 144.4382, 0.8098, 0.1668, 50.0000, 0.0183, 10.5068, 1.4879, 6.4556, 3.1000, 52.9895, 8.7500, 12.7139, 16.0222, 69.2338, 16.0000, 0.0029, 0.5720
13, 10163, 4.0085, 4.0000, 0.0011, 0.0172, 6.3000, 0.4274, -853.7100, 1825.5000, 14.0000, 29.2500, 0.0004, 0.4463, 247.2509, 0.8119, 0.1708, 14.0000, 0.0125, 9.9568, 1.4615, 6.0427, 7.2000, 53.5001, 8.3500, 13.0637, 16.4863, 40.4448, 6.0000, 0.0000, 0.5950
14, 10804, 4.4568, 4.0000, 0.0016, 0.0128, 7.3000, 0.4074, -1185.5300, 1926.7969, 21.5000, 40.5000, 0.0005, 0.5422, 119.0303, 0.8226, 0.1645, 12.0000, 0.0043, 8.9477, 1.5185, 6.4691, 10.1000, 37.2608, 9.6400, 18.1235, 22.1259, 84.0122, 4.0000, 0.0000, 0.7108
15, 11275, 4.3832, 4.0000, 0.0006, 0.0197, 8.1000, 0.4251, -809.5900, 2239.1223, 12.5000, 27.8333, 0.0002, 0.4971, 139.6639, 0.8164, 0.1608, 26.0000, 0.0135, 9.9699, 1.5449, 6.1557, 3.1000, 47.8848, 9.0300, 13.4949, 17.6004, 71.6005, 17.0000, 0.0031, 0.6301
16, 12242, 4.1632, 3.0000, 0.0006, 0.0361, 4.6000, 0.3632, -927.3700, 1911.4159, 13.0000, 31.6667, 0.0002, 0.3949, 173.0440, 0.7664, 0.1828, 27.0000, 0.0327, 10.5962, 1.3211, 6.0947, 3.1000, 62.9323, 7.8000, 12.3484, 15.1930, 57.7888, 4.0000, 0.0147, 0.5487
17, 13131, 4.4471, 4.0000, 0.0017, 0.0282, 10.1000, 0.3529, -1241.1700, 2118.8029, 21.5000, 42.5000, 0.0005, 0.5517, 184.9650, 0.8165, 0.1492, 12.0000, 0.0040, 9.0438, 1.6235, 6.3294, 3.1000, 26.3469, 9.9200, 20.1426, 24.0588, 54.0643, 6.0000, 0.0060, 0.7011
18, 13630, 4.5105, 4.0000, 0.0006, 0.0116, 8.4000, 0.4336, -831.9300, 2245.0964, 18.0000, 28.6000, 0.0002, 0.5541, 175.3104, 0.8246, 0.1591, 26.0000, 0.0186, 9.6140, 1.5455, 6.8741, 5.7000, 47.0605, 10.0700, 13.8004, 16.7547, 57.0417, 5.0000, 0.0046, 0.6757
19, 14494, 4.3173, 4.0000, 0.0005, 0.0239, 7.2000, 0.3798, -866.3700, 2970.4560, 13.5000, 29.7143, 0.0001, 0.5163, 155.7599, 0.8048, 0.1661, 34.0000, 0.0247, 10.0742, 1.4375, 6.4615, 5.3000, 55.0625, 9.1500, 12.9611, 16.3088, 64.2014, 11.0000, 0.0053, 0.6279
20, 15629, 4.0909, 4.0000, 0.0008, 0.0192, 5.1000, 0.4242, -575.4700, 2052.4869, 8.5000, 19.8000, 0.0003, 0.5769, 192.3077, 0.7927, 0.1785, 14.0000, 0.0326, 9.2600, 1.3636, 6.5253, 8.2000, 71.3744, 8.2600, 8.2229, 10.7483, 52.0000, 2.0000, 0.0096, 0.6923
21, 16153, 4.3643, 4.0000, 0.0011, 0.0228, 6.5000, 0.3857, -816.5100, 2235.5049, 19.0000, 28.0000, 0.0003, 0.5034, 130.3210, 0.7952, 0.1700, 27.0000, 0.0241, 9.6778, 1.3786, 6.3857, 6.7000, 61.7879, 8.6200, 11.5971, 14.6286, 76.7336, 7.0000, 0.0120, 0.6621
22, 16903, 4.3286, 4.0000, 0.0004, 0.0245, 6.3000, 0.4143, -1023.9900, 3353.2574, 14.0000, 35.0000, 0.0002, 0.5524, 142.7943, 0.7741, 0.1714, 28.0000, 0.0163, 9.6560, 1.4214, 6.2786, 3.1000, 51.0571, 8.6900, 14.8329, 19.1429, 70.0308, 7.0000, 0.0272, 0.6643
23, 17641, 4.3991, 4.0000, 0.0005, 0.0201, 7.0000, 0.3777, -753.3500, 2461.7593, 12.5000, 25.8889, 0.0001, 0.4752, 141.7253, 0.7926, 0.1672, 37.0000, 0.0317, 10.2704, 1.4549, 6.6438, 3.1000, 57.4702, 8.4400, 11.6749, 14.8191, 70.5590, 8.0000, 0.0201, 0.6033
24, 18936, 4.4739, 4.0000, 0.0005, 0.0329, 9.2000, 0.3565, -956.9500, 1963.7509, 14.5000, 32.8571, 0.0002, 0.4407, 175.2370, 0.8025, 0.1552, 37.0000, 0.0486, 10.3937, 1.5478, 7.1130, 3.1000, 42.5389, 9.8200, 15.4886, 18.8820, 57.0656, 16.0000, 0.0094, 0.5847
25, 20215, 4.9947, 4.0000, 0.0007, 0.0222, 8.3000, 0.3636, -776.2800, 2290.8648, 10.5000, 26.7143, 0.0002, 0.5103, 87.6820, 0.7919, 0.1600, 47.0000, 0.0204, 9.8116, 1.4706, 7.5134, 6.2000, 55.3082, 9.0300, 12.1815, 16.2472, 114.0485, 7.0000, 0.0241, 0.6649
26, 21299, 4.5287, 4.0000, 0.0007, 0.0295, 7.9000, 0.3694, -760.4900, 2264.3188, 12.0000, 26.1667, 0.0002, 0.4938, 129.5534, 0.7946, 0.1617, 27.0000, 0.0272, 9.8994, 1.4713, 6.7962, 5.5000, 55.8007, 8.7400, 11.9768, 15.0527, 77.1882, 10.0000, 0.0142, 0.6358
27, 22149, 4.6222, 4.0000, 0.0023, 0.0309, 10.3000, 0.2444, -648.9300, 1957.7121, 11.0000, 22.5000, 0.0006, 0.6596, 153.9158, 0.7683, 0.1467, 3.0000, 0.0386, 7.9164, 1.5556, 8.2000, 3.1000, 52.3975, 10.1300, 11.5406, 15.2222, 64.9706, 3.0000, 0.0463, 0.7872
28, 22411, 4.6795, 4.0000, 0.0015, 0.0231, 8.1000, 0.3205, -755.3200, 1497.6187, 12.5000, 26.0000, 0.0005, 0.5625, 106.2500, 0.7778, 0.1597, 8.0000, 0.0347, 8.8423, 1.5769, 7.8718, 6.4000, 47.0373, 8.6800, 13.1577, 17.0667, 94.1176, 3.0000, 0.0394, 0.7250
29, 22846, 4.3333, 5.0000, 0.0009, 0.0103, 10.3000, 0.3733, -723.0700, 2638.4650, 14.0000, 25.0000, 0.0003, 0.5897, 203.8133, 0.8409, 0.1488, 9.0000, 0.0165, 8.9070, 1.8533, 6.6800, 6.4000, 24.6680, 10.3400, 16.0293, 20.6667, 49.0645, 6.0000, 0.0000, 0.7051
30, 23333, 4.4454, 4.0000, 0.0005, 0.0156, 6.9000, 0.4148, -955.5700, 2366.2983, 14.0000, 32.7143, 0.0001, 0.4873, 218.6872, 0.8022, 0.1681, 29.0000, 0.0367, 10.2751, 1.4279, 6.4017, 5.3000, 52.8256, 8.5400, 14.0184, 17.4525, 45.7274, 11.0000, 0.0125, 0.6017
31, 24615, 5.1944, 4.0000, 0.0031, 0.0146, 6.8000, 0.3611, -520.1000, 2365.1225, 8.0000, 18.0000, 0.0006, 0.7895, 55.4017, 0.8010, 0.1650, 4.0000, 0.0777, 7.2670, 1.5556, 7.8889, 8.8000, 56.9650, 9.1000, 9.7856, 11.6444, 180.5000, 1.0000, 0.0194, 0.8947
32, 24824, 4.7742, 4.0000, 0.0012, 0.0187, 8.0000, 0.4194, -674.0700, 1994.3438, 12.5000, 23.2500, 0.0003, 0.5670, 114.7837, 0.8206, 0.1607, 18.0000, 0.0131, 9.1013, 1.6022, 5.7957, 7.2000, 47.6943, 9.0200, 12.3829, 15.7516, 87.1204, 7.0000, 0.0000, 0.7113
33, 25362, 4.4610, 4.0000, 0.0008, 0.0216, 8.2000, 0.3961, -745.3100, 2102.3802, 14.5000, 25.6667, 0.0002, 0.4688, 165.6250, 0.8093, 0.1600, 16.0000, 0.0295, 10.0396, 1.5390, 6.7468, 3.1000, 50.5872, 8.7600, 12.5797, 15.4615, 60.3774, 9.0000, 0.0091, 0.6125
34, 26246, 4.8500, 4.0000, 0.0004, 0.0156, 8.1000, 0.3750, -696.0800, 3009.2805, 15.0000, 24.0000, 0.0003, 0.6160, 115.2000, 0.8128, 0.1603, 28.0000, 0.0128, 9.2694, 1.6417, 6.7167, 6.7000, 43.5900, 9.1200, 13.1417, 16.9333, 86.8056, 11.0000, 0.0113, 0.7200
35, 26954, 4.5354, 4.0000, 0.0005, 0.0194, 7.4000, 0.4173, -926.4100, 2233.7085, 15.0000, 31.7500, 0.0002, 0.5420, 136.3557, 0.7967, 0.1646, 18.0000, 0.0263, 9.5974, 1.6929, 6.3307, 8.1000, 31.3883, 9.3100, 16.7689, 21.2039, 73.3376, 10.0000, 0.0166, 0.6641
36, 27680, 4.3529, 4.0000, 0.0005, 0.0244, 7.9000, 0.4118, -776.7400, 2441.1840, 14.5000, 26.7143, 0.0001, 0.4740, 154.6224, 0.7979, 0.1621, 32.0000, 0.0254, 10.1868, 1.6257, 6.5187, 6.9000, 42.1884, 9.1600, 14.0115, 18.3862, 64.6737, 11.0000, 0.0156, 0.6042
37, 28707, 4.2340, 4.0000, 0.0016, 0.0107, 8.4000, 0.4681, -1376.4500, 2438.4268, 28.5000, 47.0000, 0.0005, 0.6875, 182.2917, 0.8327, 0.1566, 5.0000, 0.0178, 7.9306, 1.6809, 5.8085, 11.2000, 16.9300, 10.2400, 22.5740, 26.4596, 54.8571, 6.0000, 0.0000, 0.7917
38, 28991, 4.4444, 4.0000, 0.0029, 0.0201, 7.5000, 0.4074, -785.6900, 1395.8838, 13.0000, 27.0000, 0.0008, 0.4337, 162.5780, 0.7606, 0.1633, 7.0000, 0.0246, 9.2538, 1.4198, 7.1358, 7.8000, 59.3189, 8.2100, 11.6931, 13.7630, 61.5089, 3.0000, 0.0425, 0.6506
39, 29441, 3.6250, 4.0000, 0.0000, 0.0238, 7.3000, 0.5000, -222.7700, 1871.4974, 2.5000, 8.0000, 0.0000, 1.0000, 0.0000, 0.8333, 0.1429, 2.0000, 0.0714, 4.2809, 1.5000, 5.7500, 13.0000, 71.8150, 7.9800, 5.2300, 8.2000, 0.0000, 0.0000, 0.0000, 1.0000
