Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 6556, 4.6510, 4.0000, 0.0009, 0.0266, 7.6000, 0.4027, -537.5900, 1770.6272, 8.0000, 18.6250, 0.0002, 0.4679, 148.7508, 0.8102, 0.1632, 37.0000, 0.0363, 10.0060, 1.4564, 7.5839, 6.9000, 64.7212, 8.2000, 8.8590, 11.4768, 67.2265, 6.0000, 0.0000, 0.6154
12, 7386, 4.6593, 4.0000, 0.0009, 0.0222, 8.4000, 0.3626, -658.8000, 1838.7490, 12.0000, 22.7500, 0.0002, 0.4362, 126.1883, 0.8184, 0.1594, 41.0000, 0.0319, 10.2348, 1.5000, 7.7912, 5.1000, 56.8438, 8.6300, 10.9825, 13.4956, 79.2466, 12.0000, 0.0000, 0.5957
13, 8424, 4.1333, 4.0000, 0.0006, 0.0362, 9.4000, 0.3538, -808.7300, 2372.8498, 11.0000, 27.8571, 0.0002, 0.4455, 122.5370, 0.8059, 0.1541, 45.0000, 0.0223, 10.3113, 1.5333, 7.7949, 6.2000, 48.8400, 9.0000, 13.3676, 16.4762, 81.6080, 9.0000, 0.0037, 0.5891
14, 9504, 4.4926, 4.0000, 0.0002, 0.0363, 9.0000, 0.3153, -735.7200, 2956.9146, 12.0000, 25.3750, 0.0002, 0.5355, 111.4081, 0.8049, 0.1561, 51.0000, 0.0327, 10.0227, 1.5961, 8.2315, 6.0000, 46.0528, 9.7600, 13.1397, 16.6525, 89.7601, 15.0000, 0.0018, 0.6351
15, 10609, 4.0090, 4.0000, 0.0002, 0.0442, 8.2000, 0.3453, -1085.7700, 2748.6457, 14.0000, 37.1667, 0.0001, 0.4646, 162.5029, 0.7917, 0.1605, 30.0000, 0.0361, 10.5494, 1.4439, 7.6771, 6.4000, 46.9530, 9.4600, 15.9436, 19.7097, 61.5373, 9.0000, 0.0036, 0.5619
16, 11721, 3.9579, 4.0000, 0.0003, 0.0477, 8.8000, 0.3084, -889.7600, 1641.3574, 11.5000, 30.5714, 0.0002, 0.3532, 170.8610, 0.7907, 0.1570, 39.0000, 0.0383, 11.0535, 1.4860, 7.8224, 6.9000, 50.0910, 8.9200, 13.8674, 17.4622, 58.5271, 14.0000, 0.0047, 0.5000
17, 12794, 4.3548, 4.0000, 0.0005, 0.0305, 8.9000, 0.3065, -771.2800, 2391.7841, 14.5000, 26.5714, 0.0002, 0.4869, 101.4227, 0.8020, 0.1567, 34.0000, 0.0374, 10.0272, 1.5699, 8.1667, 3.1000, 47.0521, 9.5000, 13.2976, 16.2200, 98.5973, 13.0000, 0.0108, 0.6283
18, 13812, 4.4323, 4.0000, 0.0005, 0.0275, 9.7000, 0.3362, -736.9200, 1953.2028, 11.0000, 25.4444, 0.0002, 0.4118, 102.7470, 0.8198, 0.1527, 63.0000, 0.0176, 10.4620, 1.6376, 7.8297, 6.4000, 42.4718, 8.8800, 13.6565, 18.2127, 97.3265, 11.0000, 0.0000, 0.5756
19, 15125, 4.3285, 4.0000, 0.0004, 0.0432, 10.4000, 0.3213, -802.8300, 2098.7187, 12.0000, 27.7000, 0.0002, 0.4175, 126.3158, 0.8061, 0.1493, 68.0000, 0.0236, 10.6579, 1.5596, 8.3466, 3.1000, 46.7801, 9.1100, 13.6159, 18.4446, 79.1667, 17.0000, 0.0014, 0.5544
20, 16608, 4.7395, 4.0000, 0.0005, 0.0431, 10.1000, 0.3025, -570.2000, 2935.7473, 8.0000, 19.8333, 0.0003, 0.5887, 100.1561, 0.8074, 0.1495, 23.0000, 0.0447, 9.3150, 1.4118, 8.7395, 6.4000, 67.2689, 8.8200, 8.8038, 12.9754, 99.8442, 6.0000, 0.0000, 0.7097
21, 17260, 4.4461, 4.0000, 0.0005, 0.0406, 9.3000, 0.2941, -738.9800, 2144.4032, 8.5000, 25.5000, 0.0001, 0.4976, 99.3567, 0.7959, 0.1542, 51.0000, 0.0369, 10.0113, 1.5539, 8.5637, 5.1000, 49.4907, 8.3800, 12.6913, 16.0824, 100.6475, 12.0000, 0.0092, 0.6364
22, 18346, 4.0379, 4.0000, 0.0006, 0.0326, 8.6000, 0.3791, -609.7300, 2051.5456, 11.0000, 21.1000, 0.0002, 0.4174, 183.4862, 0.8019, 0.1585, 61.0000, 0.0255, 10.6264, 1.5498, 7.1991, 3.1000, 54.3085, 8.3800, 10.9262, 14.1272, 54.5000, 12.0000, 0.0070, 0.5505
23, 19485, 4.7795, 4.0000, 0.0005, 0.0402, 11.2000, 0.2992, -733.6400, 2536.0744, 12.5000, 25.4000, 0.0003, 0.5970, 85.7652, 0.7671, 0.1446, 16.0000, 0.0415, 9.3357, 1.6299, 8.8031, 5.7000, 43.1627, 9.3700, 13.5491, 17.7191, 116.5974, 14.0000, 0.0482, 0.7164
24, 20235, 3.7305, 4.0000, 0.0009, 0.0537, 9.6000, 0.3262, -818.5700, 1678.2751, 12.0000, 28.2000, 0.0003, 0.4196, 187.7842, 0.7939, 0.1524, 30.0000, 0.0363, 10.2339, 1.5603, 8.5461, 8.8000, 46.2120, 8.9000, 13.8193, 17.8048, 53.2526, 9.0000, 0.0000, 0.5734
25, 20927, 3.6875, 4.0000, 0.0006, 0.0556, 8.8000, 0.3500, -999.6800, 1750.7597, 15.5000, 34.2857, 0.0002, 0.3471, 203.8795, 0.7857, 0.1570, 57.0000, 0.0265, 11.0867, 1.4750, 8.0750, 5.3000, 47.2500, 8.6000, 15.1864, 18.8810, 49.0486, 15.0000, 0.0018, 0.5000
26, 22064, 3.9698, 4.0000, 0.0004, 0.0444, 8.7000, 0.3557, -866.9800, 2113.9215, 11.5000, 29.8000, 0.0001, 0.3709, 166.8786, 0.7981, 0.1575, 73.0000, 0.0229, 11.1875, 1.5134, 8.0369, 4.9000, 48.5524, 8.8300, 13.8904, 17.9603, 59.9238, 16.0000, 0.0000, 0.4934
27, 23553, 4.1756, 4.0000, 0.0004, 0.0412, 10.4000, 0.2780, -849.6600, 2456.7738, 13.0000, 29.2857, 0.0002, 0.4787, 132.5217, 0.8029, 0.1487, 39.0000, 0.0502, 10.2391, 1.6049, 8.7463, 6.2000, 41.3373, 9.1300, 14.7690, 17.9582, 75.4593, 24.0000, 0.0072, 0.6019
28, 24672, 4.1159, 4.0000, 0.0004, 0.0416, 9.0000, 0.3442, -892.3300, 1993.9041, 15.0000, 30.6667, 0.0001, 0.4240, 123.6125, 0.7974, 0.1561, 89.0000, 0.0333, 10.5994, 1.4384, 7.7210, 5.8000, 54.0192, 8.7300, 13.3432, 17.4841, 80.8980, 14.0000, 0.0049, 0.5618
29, 26116, 4.0588, 4.0000, 0.0009, 0.0413, 7.0000, 0.3186, -741.8400, 1798.7759, 11.0000, 25.5000, 0.0002, 0.4076, 133.8694, 0.7809, 0.1670, 45.0000, 0.0648, 10.4752, 1.4412, 7.9706, 5.1000, 59.0290, 8.1900, 11.3609, 14.7098, 74.6997, 8.0000, 0.0108, 0.5687
30, 27137, 3.9786, 4.0000, 0.0006, 0.0426, 7.6000, 0.3571, -677.0200, 2184.7261, 8.0000, 23.3333, 0.0002, 0.4828, 151.2485, 0.7656, 0.1634, 25.0000, 0.0526, 9.9700, 1.4214, 7.7786, 3.1000, 62.8988, 8.8200, 10.2829, 14.1905, 66.1164, 5.0000, 0.0241, 0.6138
31, 27844, 4.2556, 4.0000, 0.0005, 0.0336, 7.5000, 0.3453, -929.4400, 2130.0980, 18.5000, 31.8571, 0.0001, 0.4825, 125.4232, 0.7900, 0.1644, 52.0000, 0.0344, 10.2117, 1.4574, 7.6547, 6.2000, 51.2040, 9.0300, 14.0316, 17.5859, 79.7301, 12.0000, 0.0120, 0.6096
32, 29009, 3.9953, 4.0000, 0.0007, 0.0527, 7.6000, 0.3662, -1037.0400, 1926.7144, 14.0000, 35.5000, 0.0002, 0.3935, 171.0391, 0.7811, 0.1632, 52.0000, 0.0328, 10.6195, 1.3709, 8.7512, 5.5000, 54.8250, 8.6100, 14.4315, 17.3925, 58.4662, 10.0000, 0.0030, 0.5509
